time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
139000.0,80,795,0.8223215093981946,0.0,0.2,AWAKE,0.11214760868749077,1.0,24681,0.919125,0.6999999943099489,0.7999999999994448
139500.0,80,795,0.8402949363633161,0.0,0.2,AWAKE,0.11214760868749077,1.0,24732,0.9213749999999999,0.6999999946546925,0.7999999999994448
140000.0,80,795,0.8695920727315662,0.0,0.2,AWAKE,0.11611735638794256,1.0,25263,0.905125,0.6999999949785509,0.7999999999994448
140500.0,80,795,0.8918410556377816,0.0,0.2,AWAKE,0.11989953018883145,1.0,26024,0.8780000000000001,0.699999995282786,0.7999999999994448
141000.0,80,795,0.8976406314392789,0.0,0.2,AWAKE,0.12010622459525774,1.0,26251,0.875625,0.699999995568589,0.7999999999994448
141500.0,80,795,0.8751596560442854,0.0,0.2,AWAKE,0.12010622459525774,1.0,26251,0.88125,0.699999995837077,0.7999999999994448
142000.0,80,795,0.8177615470833401,0.0,0.2,AWAKE,0.12010622459525774,1.0,26251,0.8868749999999999,0.6999999960892967,0.7999999999994448
142500.0,80,795,0.8399945168686351,0.0,0.2,AWAKE,0.12010622459525774,1.0,26251,0.8925000000000001,0.6999999963262359,0.7999999999994448
143000.0,80,795,0.8700500359527548,0.0,0.2,AWAKE,0.12010622459525774,1.0,26251,0.898125,0.6999999965488196,0.7999999999994448
143500.0,80,795,0.8946577295159026,0.0,0.2,AWAKE,0.12010622459525774,1.0,26251,0.9014999999999999,0.6999999967579155,0.7999999999994448
144000.0,80,795,0.9086784088323083,0.0,0.2,AWAKE,0.12010622459525774,1.0,26251,0.9048749999999999,0.6999999969543447,0.7999999999994448
144500.0,80,795,0.886289697967767,0.0,0.2,AWAKE,0.12010622459525774,1.0,26267,0.9075000000000001,0.6999999971388727,0.7999999999994448
145000.0,80,795,0.8351396691577404,0.0,0.2,AWAKE,0.12010622459525774,1.0,26303,0.9106250000000001,0.6999999973122221,0.7999999999994448
145500.0,80,795,0.8552909178733914,0.0,0.2,AWAKE,0.12010622459525774,1.0,26303,0.9139999999999999,0.6999999974750662,0.7999999999994448
146000.0,80,795,0.8823009665140604,0.0,0.2,AWAKE,0.12010622459525938,1.0,26492,0.9104999999999999,0.699999997628044,0.7999999999994448
146500.0,80,795,0.9030994372165237,0.0,0.2,AWAKE,0.12010622459525938,1.0,26695,0.907375,0.6999999977717543,0.7999999999994448
147000.0,80,795,0.9118336223264982,0.0,0.2,AWAKE,0.11906496283143729,1.0,26830,0.90825,0.6999999979067589,0.7999999999994448
147500.0,80,795,0.8780411189143791,0.0,0.2,AWAKE,0.11887397434003273,1.0,26872,0.9098749999999999,0.6999999980335838,0.7999999999994448
148000.0,80,795,0.8401662019777019,0.0,0.2,AWAKE,0.11887397434003173,1.0,26894,0.9115,0.6999999981527204,0.7999999999994448
148500.0,80,795,0.8619262092742785,0.0,0.2,AWAKE,0.11887397434003173,1.0,26894,0.91325,0.6999999982646447,0.7999999999994448
149000.0,80,795,0.8877478381351043,0.0,0.2,AWAKE,0.11887397434003173,1.0,26894,0.91425,0.6999999983697867,0.7999999999994448
149500.0,80,795,0.9081469741904116,0.0,0.2,AWAKE,0.11887397434003173,1.0,26894,0.9152500000000001,0.6999999984685562,0.7999999999994448
150000.0,80,795,0.9167284203479598,0.0,0.2,AWAKE,0.11887397434003173,1.0,26894,0.91625,0.6999999985613375,0.7999999999994448
