time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
141000.0,0.8971868376527403,0.699999995568589,0.7999999999994448,0.0,0.2,0.2,4.25,0.14434776981841352
141500.0,0.8774404238136242,0.699999995837077,0.7999999999994448,0.0,0.2,0.2,0.0,0.14424297456663304
142000.0,0.819537799706122,0.6999999960892967,0.7999999999994448,0.0,0.2,0.2,0.0,0.14424297456663304
142500.0,0.8413778551560125,0.6999999963262359,0.7999999999994448,0.0,0.2,0.2,0.0,0.14424297456663304
143000.0,0.8711273741606071,0.6999999965488196,0.7999999999994448,0.0,0.2,0.2,0.0,0.14424297456663304
143500.0,0.8954967561117003,0.6999999967579155,0.7999999999994448,0.0,0.2,0.2,0.0,0.14424297456663304
144000.0,0.9093318393180432,0.6999999969543447,0.7999999999994448,0.0,0.2,0.2,0.0,0.14424297456663304
144500.0,0.8867985869610682,0.6999999971388727,0.7999999999994448,0.0,0.2,0.2,0.375,0.14424297456663304
145000.0,0.8355359898271246,0.6999999973122221,0.7999999999994448,0.0,0.2,0.2,0.875,0.14424297456663304
145500.0,0.8555995707919026,0.6999999974750662,0.7999999999994448,0.0,0.2,0.2,0.0,0.14424297456663304
146000.0,0.8825413441462773,0.699999997628044,0.7999999999994448,0.0,0.2,0.2,5.25,0.14424297456663698
146500.0,0.9032866423346532,0.6999999977717543,0.7999999999994448,0.0,0.2,0.2,5.25,0.14424297456663698
147000.0,0.911979416907837,0.6999999979067589,0.7999999999994448,0.0,0.2,0.2,1.875,0.1422599792133264
147500.0,0.8795577125071314,0.6999999980335838,0.7999999999994448,0.0,0.2,0.2,1.0,0.14220846329348136
148000.0,0.8413473188730893,0.6999999981527204,0.7999999999994448,0.0,0.2,0.2,0.5,0.14220846329348108
148500.0,0.8628460582880388,0.6999999982646447,0.7999999999994448,0.0,0.2,0.2,0.0,0.14220846329348108
149000.0,0.8884642127898206,0.6999999983697867,0.7999999999994448,0.0,0.2,0.2,0.0,0.14220846329348108
