time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
42500.0,15,30,0.7770167996092647,0.0,0.2,AWAKE,0.15504187632713276,1.0,4153,0.9119999999999997,0.5312225119589411,0.7979515075683576
43000.0,15,30,0.8280732129468585,0.0,0.2,AWAKE,0.15504187632713276,1.0,4153,0.9193333333333334,0.5417711049615073,0.7989757537841788
43500.0,15,30,0.860440863415754,0.0,0.2,AWAKE,0.15504187632713276,1.0,4153,0.9266666666666666,0.551660410901413,0.7994878768920894
44000.0,15,30,0.8464781921545989,0.0,0.2,AWAKE,0.15504187632713276,1.0,4153,0.9339999999999999,0.5609316352200747,0.7997439384460447
44500.0,15,30,0.8005555199133123,0.0,0.2,AWAKE,0.15504187632713276,1.0,4153,0.9413333333333332,0.56962340801882,0.7998719692230224
45000.0,15,30,0.832813222584952,0.0,0.2,AWAKE,0.15504187632713276,1.0,4153,0.9486666666666665,0.5777719450176438,0.7999359846115113
45500.0,15,30,0.868995023187646,0.0,0.2,AWAKE,0.17399784034303747,1.0,4471,0.9119999999999997,0.5854111984540411,0.7999679923057557
46000.0,15,30,0.8760265909793352,0.0,0.2,AWAKE,0.18524346171596998,1.0,4806,0.8753333333333333,0.5925729985506636,0.7999839961528779
46500.0,15,30,0.8471392449792365,0.0,0.2,AWAKE,0.15408762684611563,1.0,4974,0.8386666666666664,0.5992871861412471,0.799991998076439
47000.0,15,30,0.7825464717321572,0.0,0.2,AWAKE,0.15408762684611563,1.0,4974,0.8459999999999998,0.6055817370074191,0.7999959990382195
47500.0,15,30,0.7625342153691238,0.0,0.2,AWAKE,0.15408762684611563,1.0,4974,0.8533333333333334,0.6114828784444555,0.7999979995191098
48000.0,15,30,0.8064548304694426,0.0,0.2,AWAKE,0.15408762684611563,1.0,4974,0.8606666666666667,0.617015198541677,0.7999989997595549
48500.0,15,30,0.8495354103925683,0.0,0.2,AWAKE,0.15408762684611563,1.0,4974,0.868,0.6222017486328222,0.7999994998797775
49000.0,15,30,0.8821204052181052,0.0,0.2,AWAKE,0.15408762684611563,1.0,4974,0.8753333333333333,0.6270641393432708,0.7999997499398888
49500.0,15,30,0.8981526763729281,0.0,0.2,AWAKE,0.15408762684611563,1.0,4974,0.8826666666666666,0.6316226306343163,0.7999998749699444
