time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
79500.0,80,795,0.8855362526060915,0.0,0.2,AWAKE,0.05633562403938628,0.6493793187481876,11503,0.9445,0.6999903350055813,0.7999999999994448
80000.0,80,795,0.8409366440419641,0.0,0.2,AWAKE,0.055493312428149824,0.638542525250475,11540,0.946,0.6999909205815413,0.7999999999994448
80500.0,80,795,0.8613115682815236,0.0,0.2,AWAKE,0.054819463139160654,0.6298730904523049,11594,0.9474999999999998,0.6999914706790291,0.7999999999994448
81000.0,80,795,0.8869363481558585,0.0,0.2,AWAKE,0.05716267845213916,0.9327024757872093,11940,0.9399999999999998,0.6999919874475936,0.7999999999994448
81500.0,80,795,0.9058074353175269,0.0,0.2,AWAKE,0.05699105226836321,0.8788644564169769,12147,0.936375,0.6999924729065417,0.7999999999994448
82000.0,80,795,0.9128527791899514,0.0,0.2,AWAKE,0.05601765501133135,0.8357940409207909,12147,0.938,0.6999929289528433,0.7999999999994448
82500.0,80,795,0.8779601495082134,0.0,0.2,AWAKE,0.055238937205705885,0.8013377085238421,12147,0.9396249999999998,0.699993357368527,0.7999999999994448
83000.0,80,795,0.8443343222191049,0.0,0.2,AWAKE,0.0546159629612055,0.7737726426062831,12168,0.9407500000000001,0.6999937598276597,0.7999999999994448
83500.0,80,795,0.8664501477630557,0.0,0.2,AWAKE,0.0541175835656052,0.7517205898722359,12168,0.9423749999999999,0.699994137902877,0.7999999999994448
84000.0,80,795,0.8914433295309203,0.0,0.2,AWAKE,0.05371888004912496,0.7340789476849982,12168,0.943375,0.6999944930715392,0.7999999999994448
84500.0,80,795,0.9108732542190296,0.0,0.2,AWAKE,0.05339991723594076,0.7199656339352078,12168,0.9443750000000002,0.6999948267214899,0.7999999999994448
85000.0,80,795,0.9177228306847673,0.0,0.2,AWAKE,0.0531447469853934,0.7086749829353757,12168,0.945375,0.6999951401564931,0.7999999999994448
85500.0,80,795,0.874031975127826,0.0,0.2,AWAKE,0.052940610784955516,0.69964246213551,12168,0.9463750000000001,0.6999954346013133,0.7999999999994448
86000.0,80,795,0.8488757558793818,0.0,0.2,AWAKE,0.052777301824605216,0.6924164454956174,12168,0.9473749999999999,0.699995711206512,0.7999999999994448
86500.0,80,795,0.8711544698015665,0.0,0.2,AWAKE,0.05264665465632497,0.6866356321837034,12168,0.9483750000000001,0.6999959710529514,0.7999999999994448
87000.0,80,795,0.8952997946117607,0.0,0.2,AWAKE,0.057695492439516036,0.9386680675462508,12578,0.9390000000000001,0.6999962151559939,0.7999999999994448
87500.0,80,795,0.9112241014706048,0.0,0.2,AWAKE,0.06367859784130572,0.9415973330233528,12977,0.9295000000000002,0.6999964444694876,0.7999999999994448
88000.0,80,795,0.9096243010018188,0.0,0.2,AWAKE,0.06040771499014614,0.8382730486467671,13032,0.9315,0.6999966598894953,0.7999999999994448
88500.0,80,795,0.8566025436908478,0.0,0.2,AWAKE,0.058750985188750986,0.8349345392075889,13069,0.9334999999999999,0.6999968622577865,0.7999999999994448
89000.0,80,795,0.843397060193843,0.0,0.2,AWAKE,0.05742560134764159,0.8322637316562462,13086,0.9355,0.699997052365127,0.7999999999994448
89500.0,80,795,0.8682683428162699,0.0,0.2,AWAKE,0.05636529427475407,0.8301270856151721,13086,0.9376249999999999,0.6999972309543727,0.7999999999994448
90000.0,80,795,0.8932017598755284,0.0,0.2,AWAKE,0.055517048616444055,0.8284177687823128,13086,0.9396249999999998,0.6999973987233815,0.7999999999994448
90500.0,80,795,0.9116910145017292,0.0,0.2,AWAKE,0.054838452089796035,0.8270503153160254,13086,0.9413750000000001,0.6999975563277181,0.7999999999994448
91000.0,80,795,0.9145130820674942,0.0,0.2,AWAKE,0.05429557486847762,0.8259563525429954,13086,0.9431249999999999,0.6999977043832332,0.7999999999994448
91500.0,80,795,0.8539522383787219,0.0,0.2,AWAKE,0.05386127309142289,0.8250811823245714,13111,0.94425,0.6999978434684654,0.7999999999994448
92000.0,80,795,0.8453026340622383,0.0,0.2,AWAKE,0.05351383166977911,0.8243810461498322,13155,0.945875,0.699997974126905,0.7999999999994448
92500.0,80,795,0.8702715193724229,0.0,0.2,AWAKE,0.05323587853246408,0.8238209372100409,13213,0.9475,0.6999980968690939,0.7999999999994448
93000.0,80,795,0.8946448955376505,0.0,0.2,AWAKE,0.07112305069161656,0.9510415312685129,13825,0.921875,0.6999982121746644,0.7999999999994448
93500.0,80,795,0.9073999686497907,0.0,0.2,AWAKE,0.06820608643157529,0.9139898466366632,13994,0.921875,0.6999983204941839,0.7999999999994448
94000.0,80,795,0.9055368922759135,0.0,0.2,AWAKE,0.06498968234190103,0.8843484989311834,13994,0.927125,0.6999984222509131,0.7999999999994448
94500.0,80,795,0.8372875965159616,0.0,0.2,AWAKE,0.06241655907016161,0.8606354207667996,13994,0.9323750000000001,0.6999985178424755,0.7999999999994448
95000.0,80,795,0.8384809783353946,0.0,0.2,AWAKE,0.060358060452770076,0.8416649582352925,14006,0.937125,0.6999986076424031,0.7999999999994448
95500.0,80,795,0.8663165818812688,0.0,0.2,AWAKE,0.058711261558856864,0.8264885882100869,14006,0.9423749999999999,0.6999986920015965,0.7999999999994448
96000.0,80,795,0.8918650636832842,0.0,0.2,AWAKE,0.05739382244372628,0.8143474921899224,14006,0.943375,0.6999987712496927,0.7999999999994448
96500.0,80,795,0.9098478564040631,0.0,0.2,AWAKE,0.05633987115162182,0.8046346153737908,14006,0.9443750000000002,0.6999988456963606,0.7999999999994448
97000.0,80,795,0.9077702533009049,0.0,0.2,AWAKE,0.05549671011793825,0.7968643139208855,14006,0.945375,0.6999989156325078,0.7999999999994448
97500.0,80,795,0.8289523132699379,0.0,0.2,AWAKE,0.054822181290991395,0.7906480727585613,14006,0.9463750000000001,0.6999989813314106,0.7999999999994448
98000.0,80,795,0.836632878477533,0.0,0.2,AWAKE,0.05428255822943392,0.785675079828702,14006,0.9473749999999999,0.699999043049793,0.7999999999994448
98500.0,80,795,0.8655549046783964,0.0,0.2,AWAKE,0.05385085978018792,0.7816966854848145,14125,0.9431249999999999,0.6999991010288265,0.7999999999994448
99000.0,80,795,0.8908774678830499,0.0,0.2,AWAKE,0.06401758247505655,0.9229269797509967,14758,0.915,0.6999991554950664,0.7999999999994448
99500.0,80,795,0.9024470523514653,0.0,0.2,AWAKE,0.06396394694582924,0.9754342351649552,15033,0.9112500000000001,0.6999992066613434,0.7999999999994448
