time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
172500.0,0.866759898796593,0.6999999999135628,0.7999999999994448,0.0,0.2,0.2,0.0,0.052620404415913334
173000.0,0.8922073547326086,0.6999999999187648,0.7999999999994448,0.0,0.2,0.2,0.0,0.05252113672937146
173500.0,0.9080387203507284,0.6999999999237608,0.7999999999994448,0.0,0.2,0.2,0.0,0.052441722580137975
174000.0,0.8933187712312536,0.6999999999282844,0.7999999999994448,0.0,0.2,0.2,0.0,0.05237819126075116
174500.0,0.8282927877569835,0.6999999999327253,0.7999999999994448,0.0,0.2,0.2,0.0,0.05232736620524173
175000.0,0.8472581333524001,0.6999999999366938,0.7999999999994448,0.0,0.2,0.2,1.375,0.05228670616083418
175500.0,0.8752641540862649,0.6999999999405798,0.7999999999994448,0.0,0.2,0.2,7.75,0.05515134206878509
176000.0,0.8973024026014043,0.6999999999441516,0.7999999999994448,0.0,0.2,0.2,15.375,0.07596034510228183
176500.0,0.904082488423841,0.6999999999474823,0.7999999999994448,0.0,0.2,0.2,2.375,0.07144850946651042
177000.0,0.8816373846465047,0.699999999950813,0.7999999999994448,0.0,0.2,0.2,1.125,0.06740704649013352
177500.0,0.8311138986488931,0.6999999999536449,0.7999999999994448,0.0,0.2,0.2,0.0,0.06435045038874761
178000.0,0.8518779981741529,0.6999999999564203,0.7999999999994448,0.0,0.2,0.2,0.0,0.06190517350763888
178500.0,0.8795256718924958,0.699999999959196,0.7999999999994448,0.0,0.2,0.2,0.0,0.05994895200275189
179000.0,0.9019620568643647,0.6999999999615837,0.7999999999994448,0.0,0.2,0.2,0.0,0.05838397479884232
179500.0,0.9136772150103221,0.6999999999638041,0.7999999999994448,0.0,0.2,0.2,0.0,0.05713199303571465
180000.0,0.8862403360559681,0.6999999999660246,0.7999999999994448,0.0,0.2,0.2,0.375,0.056130407625212514
180500.0,0.8407993255014998,0.699999999968245,0.7999999999994448,0.0,0.2,0.2,1.0,0.0553291392968108
181000.0,0.8609302078114542,0.6999999999700776,0.7999999999994448,0.0,0.2,0.2,1.25,0.05468812463408943
181500.0,0.8866342746317477,0.6999999999717429,0.7999999999994448,0.0,0.2,0.2,4.625,0.054563122621816146
182000.0,0.906480322336378,0.6999999999734082,0.7999999999994448,0.0,0.2,0.2,5.25,0.05407531129409824
182500.0,0.9134855278544778,0.6999999999750736,0.7999999999994448,0.0,0.2,0.2,0.0,0.053685062231919385
183000.0,0.8792211342706227,0.6999999999767389,0.7999999999994448,0.0,0.2,0.2,1.0,0.05337286298217178
183500.0,0.8462317746265937,0.6999999999782015,0.7999999999994448,0.0,0.2,0.2,0.5,0.05312310358237823
184000.0,0.8677042651309355,0.6999999999793117,0.7999999999994448,0.0,0.2,0.2,0.0,0.05292329606254337
184500.0,0.8923970554303879,0.699999999980422,0.7999999999994448,0.0,0.2,0.2,0.0,0.05276345004667549
185000.0,0.9116392537932084,0.6999999999815322,0.7999999999994448,0.0,0.2,0.2,0.0,0.05263557323398119
185500.0,0.9184891242801128,0.6999999999826424,0.7999999999994448,0.0,0.2,0.2,0.0,0.05253327178382575
