time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
92000.0,15,210,0.8253681555228831,0.0,0.2,AWAKE,0.23908598149347535,1.0,20473,0.5719999999999997,0.6504411509174648,0.7999999960928108
92500.0,15,210,0.8561106200163783,0.0,0.2,AWAKE,0.23096831173594853,1.0,20954,0.5386666666666665,0.6535385789851232,0.7999999980464054
93000.0,15,210,0.844082091940836,0.0,0.2,AWAKE,0.22902175737018665,1.0,21565,0.5066666666666664,0.6564424177985531,0.7999999990232027
93500.0,15,210,0.7820781256277235,0.0,0.2,AWAKE,0.22172695626081398,1.0,22203,0.47999999999999976,0.6591647666861435,0.7999999995116014
94000.0,15,210,0.6365585942207926,0.0,0.2,SLOW_WAVE_SLEEP,0.20520887570290564,1.0,22234,0.4866666666666664,0.6429669687682595,0.4999999997558007
94500.0,15,210,0.5274189456655944,0.0,0.2,SLOW_WAVE_SLEEP,0.20520887570291016,1.0,22264,0.49333333333333323,0.6277815332202433,0.3499999998779003
95000.0,15,210,0.4455642092491958,0.0,0.2,SLOW_WAVE_SLEEP,0.20520887570291016,1.0,22264,0.5006666666666665,0.6135451873939781,0.2749999999389502
95500.0,15,210,0.38417315693689685,0.0,0.2,SLOW_WAVE_SLEEP,0.20520887570291083,1.0,22294,0.5053333333333331,0.6001986131818545,0.2374999999694751
96000.0,15,210,0.3381298677026726,0.0,0.2,SLOW_WAVE_SLEEP,0.20520887570291083,1.0,22324,0.5119999999999998,0.5876861998579886,0.21874999998473754
96500.0,15,210,0.3035974007770045,0.0,0.2,SLOW_WAVE_SLEEP,0.20520887570291083,1.0,22354,0.5186666666666666,0.5759558123668643,0.20937499999236878
97000.0,15,210,0.2776980505827534,0.0,0.2,SLOW_WAVE_SLEEP,0.20520887570291083,1.0,22354,0.5259999999999999,0.5649585740939354,0.2046874999961844
97500.0,15,210,0.25827353793706503,0.0,0.2,SLOW_WAVE_SLEEP,0.20520887570291083,1.0,22354,0.5333333333333331,0.5546486632130644,0.2023437499980922
98000.0,15,210,0.3437051534527988,0.0,0.2,REM,0.20520887570291083,1.0,22354,0.5406666666666665,0.5262331217622479,0.4511718749990461
98500.0,15,210,0.4077788650895991,0.0,0.2,REM,0.20520887570291083,1.0,22384,0.5439999999999999,0.4995935516521074,0.575585937499523
99000.0,15,210,0.4558341488171993,0.0,0.2,REM,0.20520887570291083,1.0,22414,0.5479999999999998,0.4746189546738507,0.6377929687497614
99500.0,15,210,0.4918756116128995,0.0,0.2,REM,0.20520887570291083,1.0,22444,0.5546666666666664,0.451205270006735,0.6688964843748807
100000.0,15,210,0.5859204157142985,0.0,0.2,AWAKE,0.20520887570291083,1.0,22444,0.5619999999999997,0.46675494063131406,0.7344482421874403
100500.0,15,210,0.565670334720711,0.0,0.2,AWAKE,0.20520887570291166,1.0,22475,0.5653333333333332,0.48133275684185695,0.7672241210937202
101000.0,15,210,0.6486319811745858,0.0,0.2,AWAKE,0.20520887570291166,1.0,22475,0.5726666666666664,0.4949994595392409,0.7836120605468602
101500.0,15,210,0.7290400996586429,0.0,0.2,AWAKE,0.20520887570291166,1.0,22475,0.58,0.5078119933180384,0.7918060302734301
102000.0,15,210,0.7922805148067436,0.0,0.2,AWAKE,0.20520887570291166,1.0,22475,0.5873333333333333,0.519823743735661,0.7959030151367151
102500.0,15,210,0.8362176307327711,0.0,0.2,AWAKE,0.20520887570291166,1.0,22475,0.5946666666666666,0.5310847597521822,0.7979515075683576
103000.0,15,210,0.8440939877074831,0.0,0.2,AWAKE,0.20520887570291166,1.0,22475,0.6019999999999999,0.5416419622676708,0.7989757537841788
103500.0,15,210,0.7684987230815123,0.0,0.2,AWAKE,0.20520887570291166,1.0,22508,0.6053333333333332,0.5515393396259414,0.7994878768920894
104000.0,15,210,0.7961152956824761,0.0,0.2,AWAKE,0.20520887570291166,1.0,22508,0.6126666666666665,0.5608181308993201,0.7997439384460447
104500.0,15,210,0.8402611406510435,0.0,0.2,AWAKE,0.20688704136601244,1.0,22942,0.576,0.5695169977181126,0.7998719692230224
105000.0,15,210,0.8406398690974437,0.0,0.2,AWAKE,0.23250890671273666,1.0,23513,0.5406666666666665,0.5776721853607305,0.7999359846115113
105500.0,15,210,0.7656060705111204,0.0,0.2,AWAKE,0.25342477656627815,1.0,24044,0.5119999999999999,0.5853176737756849,0.7999679923057557
106000.0,15,210,0.7648111142669407,0.0,0.2,AWAKE,0.24413567958905588,1.0,24098,0.5186666666666665,0.5924853191647046,0.7999839961528779
106500.0,15,210,0.7361893077886521,0.0,0.2,AWAKE,0.24413567958911617,1.0,24124,0.5253333333333331,0.5992049867169106,0.799991998076439
107000.0,15,210,0.7824158374639859,0.0,0.2,AWAKE,0.24413567958911617,1.0,24124,0.5326666666666664,0.6055046750471037,0.7999959990382195
107500.0,15,210,0.8304987162220485,0.0,0.2,AWAKE,0.24413567958911617,1.0,24124,0.5399999999999998,0.6114106328566598,0.7999979995191098
108000.0,15,210,0.8682656017651784,0.0,0.2,AWAKE,0.24413567958911617,1.0,24124,0.5473333333333331,0.6169474683031185,0.7999989997595549
108500.0,15,210,0.8914117377340502,0.0,0.2,AWAKE,0.24413567958911617,1.0,24124,0.5546666666666664,0.6221382515341736,0.7999994998797775
109000.0,15,210,0.8745420936815814,0.0,0.2,AWAKE,0.24413567958911617,1.0,24124,0.5619999999999997,0.6270046108132877,0.7999997499398888
109500.0,15,210,0.8138352345271123,0.0,0.2,AWAKE,0.24413567958911617,1.0,24161,0.5653333333333332,0.6315668226374572,0.7999998749699444
110000.0,15,210,0.8367589690151442,0.0,0.2,AWAKE,0.1923642799578774,1.0,24346,0.5306666666666664,0.6358438962226162,0.7999999374849722
110500.0,15,210,0.8612056528568994,0.0,0.2,AWAKE,0.21782686735627824,1.0,24901,0.5013333333333331,0.6398536527087026,0.7999999687424861
111000.0,15,210,0.8254979416121759,0.0,0.2,AWAKE,0.25405897484994455,1.0,25493,0.4746666666666665,0.6436127994144087,0.7999999843712431
111500.0,15,210,0.761215037290915,0.0,0.2,AWAKE,0.2606627563731611,1.0,25865,0.4479999999999999,0.6471369994510082,0.7999999921856216
112000.0,15,210,0.737081552966963,0.0,0.2,AWAKE,0.2548095232719683,1.0,25866,0.4553333333333332,0.6504409369853202,0.7999999960928108
