time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
65500.0,80,772,0.7392279314958456,0.0,0.2,AWAKE,0.17386576949007881,1.0,47737,0.7394999999999998,0.5844018715157006,0.7995882192234954
66000.0,80,772,0.7899438812621342,0.0,0.2,AWAKE,0.17386576949007881,1.0,47737,0.7469999999999998,0.5914056504850894,0.7997502485782527
66500.0,80,772,0.8324295718184807,0.0,0.2,AWAKE,0.17386576949007881,1.0,47737,0.7536249999999999,0.5979850893678781,0.7998485218926582
67000.0,80,772,0.8628255058891956,0.0,0.2,AWAKE,0.17386576949007881,1.0,47737,0.7602499999999999,0.604165897785949,0.7999081261806528
67500.0,80,772,0.8664353832877676,0.0,0.2,AWAKE,0.17386576949007881,1.0,47737,0.766875,0.6099722276845159,0.799944277104923
68000.0,80,772,0.7880987221727506,0.0,0.2,AWAKE,0.17386576949007881,1.0,47768,0.7727499999999999,0.6154267677075357,0.7999662032006744
68500.0,80,772,0.8095006531094189,0.0,0.2,AWAKE,0.17386576949007881,1.0,47826,0.7788749999999999,0.6205508318551968,0.7999795017175071
69000.0,80,772,0.8448896114280389,0.0,0.2,AWAKE,0.17523366602023263,1.0,49571,0.7501249999999999,0.6253644427698708,0.7999875674740323
69500.0,80,772,0.8577718231944205,0.0,0.2,AWAKE,0.1802406651203286,1.0,51907,0.7142499999999998,0.6298864099760061,0.79999245948035
70000.0,80,772,0.8294781002587579,0.0,0.2,AWAKE,0.19163721697360603,1.0,53525,0.6874999999999998,0.634134403379677,0.799995426557988
70500.0,80,772,0.7670667718416283,0.0,0.2,AWAKE,0.1850503300755512,1.0,53583,0.6947499999999998,0.6381250223149932,0.7999972261365503
71000.0,80,772,0.7239724377609437,0.0,0.2,AWAKE,0.18505033007554297,1.0,53610,0.702,0.6418738604071265,0.7999983176088348
71500.0,80,772,0.7640701040422203,0.0,0.2,AWAKE,0.18505033007554297,1.0,53610,0.7093749999999999,0.6453955665055754,0.7999989796036855
72000.0,80,772,0.8103958100615107,0.0,0.2,AWAKE,0.18505033007554297,1.0,53610,0.7167499999999999,0.6487039019255169,0.7999993811138232
72500.0,80,772,0.8483050149130495,0.0,0.2,AWAKE,0.18505033007554297,1.0,53610,0.7227499999999998,0.6518117942211511,0.7999996246359452
73000.0,80,772,0.873760062595121,0.0,0.2,AWAKE,0.18505033007554297,1.0,53610,0.7287499999999998,0.6547313877010076,0.7999997723358839
73500.0,80,772,0.8660911690839732,0.0,0.2,AWAKE,0.18505033007554297,1.0,53610,0.7347499999999998,0.6574740908827149,0.7999998619181871
74000.0,80,772,0.7187490817795743,0.0,0.2,SLOW_WAVE_SLEEP,0.18505033007554297,1.0,53610,0.7407499999999999,0.6418744298282418,0.5639092136260844
74500.0,80,772,0.6039996660175316,0.0,0.2,SLOW_WAVE_SLEEP,0.18505033007554297,1.0,53640,0.7459999999999998,0.6272199101826789,0.4207165770648357
75000.0,80,772,0.5146332897252809,0.0,0.2,SLOW_WAVE_SLEEP,0.18505033007554297,1.0,53670,0.7514999999999998,0.6134532683760201,0.33386802413107547
75500.0,80,772,0.44503512089303865,0.0,0.2,SLOW_WAVE_SLEEP,0.18505033007554297,1.0,53700,0.7573749999999999,0.600520710283596,0.28119303100416426
76000.0,80,772,0.3908323512858142,0.0,0.2,SLOW_WAVE_SLEEP,0.18505033007554297,1.0,53700,0.7633749999999999,0.5883717010217235,0.24924483144076498
76500.0,80,772,0.34861945571128505,0.0,0.2,SLOW_WAVE_SLEEP,0.18505033007554297,1.0,53700,0.7693749999999998,0.5769587674790937,0.2298677533482527
77000.0,80,772,0.31574422505981387,0.0,0.2,SLOW_WAVE_SLEEP,0.18505033007554297,1.0,53700,0.7753749999999999,0.5662373128122304,0.21811525522521324
77500.0,80,772,0.2901411297099745,0.0,0.2,SLOW_WAVE_SLEEP,0.18505033007554297,1.0,53730,0.7806249999999999,0.556165442180174,0.21098718300128866
78000.0,80,772,0.3586831774616388,0.0,0.2,REM,0.18505033007554297,1.0,53760,0.7858749999999999,0.5285276077931143,0.40340614893117366
78500.0,80,772,0.41206344428511954,0.0,0.2,REM,0.18505033007554297,1.0,53790,0.7914999999999999,0.5025642752840528,0.5201112334197412
79000.0,80,772,0.45363577805124866,0.0,0.2,REM,0.18505033007554297,1.0,53790,0.7974999999999999,0.4781739910984033,0.5908946755802525
79500.0,80,772,0.48601214178276286,0.0,0.2,REM,0.18505033007554297,1.0,53820,0.80275,0.4552614484789611,0.6338259300842591
80000.0,80,772,0.5293098322060069,0.0,0.2,AWAKE,0.18505033007554297,1.0,53861,0.8079999999999998,0.4700894975366413,0.6992128516250745
80500.0,80,772,0.618548635742166,0.0,0.2,AWAKE,0.1748080358563618,1.0,54656,0.7789999999999998,0.4840191550761501,0.7388710327507757
81000.0,80,772,0.6922942291500085,0.0,0.2,AWAKE,0.17936398233324857,1.0,56793,0.7437499999999999,0.49710485221763856,0.7629243341318077
81500.0,80,772,0.7273670309108989,0.0,0.2,AWAKE,0.18004096290369517,1.0,59084,0.711,0.5093977222464285,0.7775130341403357
82000.0,80,772,0.7103386852549356,0.0,0.2,AWAKE,0.17914258770465363,1.0,60272,0.6842499999999998,0.5209458004199388,0.7863613067565289
82500.0,80,772,0.6681734521430813,0.0,0.2,AWAKE,0.17628790401854436,1.0,60318,0.6914999999999998,0.5317942116688261,0.7917279212077635
83000.0,80,772,0.6829134012556871,0.0,0.2,AWAKE,0.17628790401854436,1.0,60318,0.6988749999999999,0.541985346925854,0.7949828560314814
83500.0,80,772,0.7404421401181364,0.0,0.2,AWAKE,0.17628790401854436,1.0,60318,0.7062499999999998,0.5515590287714565,0.7969570244393118
84000.0,80,772,0.7933088078669083,0.0,0.2,AWAKE,0.17628790401854436,1.0,60318,0.7132499999999998,0.560552667043263,0.7981543881696337
84500.0,80,772,0.8344464895854549,0.0,0.2,AWAKE,0.17628790401854436,1.0,60318,0.7201249999999998,0.5690014050177029,0.7988806078259748
85000.0,80,772,0.8582019785594108,0.0,0.2,AWAKE,0.17628790401854436,1.0,60318,0.7269999999999998,0.576938256734823,0.799321071300774
85500.0,80,772,0.8276773786103131,0.0,0.2,AWAKE,0.17628790401854436,1.0,60334,0.7331249999999999,0.5843942360029856,0.7995882192234954
86000.0,80,772,0.8121679438370004,0.0,0.2,AWAKE,0.17628790401854436,1.0,60334,0.7399999999999999,0.5913984775875026,0.7997502485782527
86500.0,80,772,0.8425665757189746,0.0,0.2,AWAKE,0.1662720041576033,1.0,61492,0.7112499999999999,0.5979783510568206,0.7998485218926582
87000.0,80,772,0.8636261489797434,0.0,0.2,AWAKE,0.1734865281711329,1.0,63765,0.6756249999999998,0.6041595677309932,0.7999081261806528
87500.0,80,772,0.8534982202605332,0.0,0.2,AWAKE,0.17283337822000563,1.0,65945,0.6399999999999999,0.6099662811505249,0.799944277104923
88000.0,80,772,0.7991125659048856,0.0,0.2,AWAKE,0.17456838375887046,1.0,66167,0.6422499999999999,0.6154211814580108,0.7999662032006744
88500.0,80,772,0.7625091431839878,0.0,0.2,AWAKE,0.17440054786186465,1.0,66208,0.6494999999999999,0.6205455840614684,0.7999795017175071
89000.0,80,772,0.7702962454710505,0.0,0.2,AWAKE,0.17440054786186465,1.0,66212,0.6569999999999998,0.625359512925819,0.7999875674740323
89500.0,80,772,0.8112439158699674,0.0,0.2,AWAKE,0.17440054786186465,1.0,66212,0.6644999999999998,0.6298817788179197,0.79999245948035
90000.0,80,772,0.8487913690906168,0.0,0.2,AWAKE,0.17440054786186465,1.0,66212,0.6719999999999999,0.6341300528109756,0.799995426557988
90500.0,80,772,0.8771043835562635,0.0,0.2,AWAKE,0.17440054786186465,1.0,66212,0.679375,0.6381209353355076,0.7999972261365503
91000.0,80,772,0.8875771551590448,0.0,0.2,AWAKE,0.17440054786186465,1.0,66212,0.6867499999999997,0.6418700210467125,0.7999983176088348
