time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
132500.0,0.9112027991102971,0.6999999925283205,0.8,0.0,0.2,0.2,3.25,0.22637681709007532
133000.0,0.8220078350908998,0.6999999929953005,0.8,0.0,0.2,0.2,3.25,0.22637681709007532
133500.0,0.8316499030722738,0.6999999934330942,0.8,0.0,0.2,0.2,3.0,0.22637681709007532
134000.0,0.8651059267609247,0.6999999938435257,0.8,0.0,0.2,0.2,3.0,0.22637681709007532
134500.0,0.8937711807994994,0.6999999942283054,0.8,0.0,0.2,0.2,3.25,0.22637681709007532
135000.0,0.911571120170719,0.6999999945890363,0.8,0.0,0.2,0.2,3.0,0.22637681709007532
135500.0,0.8988644068958218,0.6999999949272215,0.8,0.0,0.2,0.2,3.0,0.22637681709007532
136000.0,0.8127440265895602,0.6999999952442701,0.8,0.0,0.2,0.2,3.0,0.22637681709007532
136500.0,0.835310824601334,0.6999999955415033,0.8,0.0,0.2,0.2,3.25,0.22637681709007532
137000.0,0.8702822070495713,0.6999999958201593,0.8,0.0,0.2,0.2,3.0,0.22637681709007532
137500.0,0.8986973067701653,0.6999999960813993,0.8,0.0,0.2,0.2,3.0,0.22637681709007532
138000.0,0.9164583288250874,0.6999999963263118,0.8,0.0,0.2,0.2,3.0,0.22637681709007532
138500.0,0.9047019954630118,0.6999999965559174,0.8,0.0,0.2,0.2,3.25,0.22637681709007532
139000.0,0.8132029512295895,0.6999999967711725,0.8,0.0,0.2,0.2,3.0,0.22637681709007532
139500.0,0.8337629221410809,0.6999999969729742,0.8,0.0,0.2,0.2,0.0,0.22637681709007532
140000.0,0.8688306606600626,0.6999999971621633,0.8,0.0,0.2,0.2,0.0,0.22637681709007532
140500.0,0.8970465884617652,0.6999999973395281,0.8,0.0,0.2,0.2,0.0,0.22637681709007532
