time,neuron_id,capa
15463.500000000002,0,sensorial
15472.7,0,sensorial
15481.900000000001,0,sensorial
15491.1,0,sensorial
15500.2,0,sensorial
15508.0,0,sensorial
15515.8,0,sensorial
15517.900000000001,14,oculta
15518.9,10,oculta
15519.7,12,oculta
15520.000000000002,17,oculta
15523.6,0,sensorial
15526.699999999999,16,oculta
15531.400000000001,0,sensorial
15539.2,0,sensorial
15547.0,0,sensorial
15554.8,0,sensorial
15556.9,14,oculta
15557.9,10,oculta
15558.699999999999,12,oculta
15559.0,17,oculta
15562.6,0,sensorial
15565.7,16,oculta
15570.400000000001,0,sensorial
15578.2,0,sensorial
15586.0,0,sensorial
15589.9,12,oculta
15590.2,17,oculta
15593.8,0,sensorial
15595.9,14,oculta
15596.900000000001,10,oculta
15601.6,0,sensorial
15604.7,16,oculta
15609.4,0,sensorial
15617.2,0,sensorial
15621.1,12,oculta
15621.400000000001,17,oculta
15624.400000000001,4,sensorial
15625.0,0,sensorial
15626.5,23,oculta
15627.1,14,oculta
15632.800000000001,0,sensorial
15635.900000000001,10,oculta
15640.6,0,sensorial
15643.7,16,oculta
15648.4,0,sensorial
15652.3,12,oculta
15652.6,17,oculta
15656.199999999999,0,sensorial
15658.300000000001,14,oculta
15664.000000000002,0,sensorial
15667.1,10,oculta
15671.800000000001,0,sensorial
15679.6,0,sensorial
15682.7,16,oculta
15683.5,12,oculta
15683.800000000001,17,oculta
15687.4,0,sensorial
15689.5,14,oculta
15695.2,0,sensorial
15698.300000000001,10,oculta
15703.0,0,sensorial
15710.800000000001,0,sensorial
15713.9,16,oculta
15714.7,12,oculta
15715.000000000002,17,oculta
15718.0,4,sensorial
15718.6,0,sensorial
15720.1,23,oculta
15720.7,14,oculta
15726.4,0,sensorial
15729.500000000002,10,oculta
15734.2,0,sensorial
15742.0,0,sensorial
15745.1,16,oculta
15745.9,12,oculta
15746.199999999999,17,oculta
15749.8,0,sensorial
15751.900000000001,14,oculta
15757.6,0,sensorial
15760.699999999999,10,oculta
15765.400000000001,0,sensorial
15773.2,0,sensorial
15776.300000000001,16,oculta
15777.1,12,oculta
15777.4,17,oculta
15781.0,0,sensorial
15783.1,14,oculta
15788.8,0,sensorial
15791.9,10,oculta
15796.6,0,sensorial
15804.400000000001,0,sensorial
15807.5,16,oculta
15808.300000000001,12,oculta
15808.6,17,oculta
15811.6,4,sensorial
15812.2,0,sensorial
15813.7,23,oculta
15814.300000000001,14,oculta
15820.0,0,sensorial
15823.1,10,oculta
15827.800000000001,0,sensorial
15835.6,0,sensorial
15838.7,16,oculta
15839.5,12,oculta
15839.8,17,oculta
15843.4,0,sensorial
15845.500000000002,14,oculta
15851.2,0,sensorial
15854.3,10,oculta
15859.0,0,sensorial
15866.800000000001,0,sensorial
15869.900000000001,16,oculta
15870.7,12,oculta
15871.0,17,oculta
15874.0,4,sensorial
15874.6,0,sensorial
15876.1,23,oculta
15876.7,14,oculta
15882.4,0,sensorial
15885.5,10,oculta
15890.199999999999,0,sensorial
15898.000000000002,0,sensorial
15901.1,16,oculta
15901.900000000001,12,oculta
15902.2,17,oculta
15905.800000000001,0,sensorial
15907.900000000001,14,oculta
15913.6,0,sensorial
15916.7,10,oculta
15921.4,0,sensorial
15929.2,0,sensorial
15932.300000000001,16,oculta
15933.1,12,oculta
15933.4,17,oculta
15936.4,4,sensorial
15937.0,0,sensorial
15938.5,23,oculta
15939.1,14,oculta
15944.800000000001,0,sensorial
15947.9,10,oculta
15952.6,0,sensorial
15960.4,0,sensorial
15963.500000000002,16,oculta
15964.300000000001,12,oculta
15964.6,17,oculta
15968.2,0,sensorial
15970.3,14,oculta
15976.0,0,sensorial
15979.1,10,oculta
15983.8,0,sensorial
15991.6,0,sensorial
15994.699999999999,16,oculta
15995.500000000002,12,oculta
15995.800000000001,17,oculta
15998.800000000001,4,sensorial
15999.400000000001,0,sensorial
16000.900000000001,23,oculta
16001.5,14,oculta
16007.2,0,sensorial
16010.300000000001,10,oculta
16015.0,0,sensorial
16022.8,0,sensorial
16025.9,16,oculta
16026.7,12,oculta
16027.0,17,oculta
16030.599999999999,0,sensorial
16032.7,14,oculta
16038.4,0,sensorial
16041.499999999998,10,oculta
16046.200000000003,0,sensorial
16054.000000000002,0,sensorial
16057.100000000002,16,oculta
16057.9,12,oculta
16058.199999999999,17,oculta
16061.199999999999,4,sensorial
16061.800000000001,0,sensorial
16063.300000000001,23,oculta
16063.400000000001,21,oculta
16063.9,14,oculta
16066.100000000002,2,sensorial
16067.800000000001,5,sensorial
16068.5,11,oculta
16069.6,0,sensorial
16071.300000000001,20,oculta
16072.7,10,oculta
16077.300000000001,0,sensorial
16085.1,0,sensorial
16088.2,16,oculta
16089.000000000002,12,oculta
16089.300000000001,17,oculta
16092.5,9,sensorial
16092.9,0,sensorial
16095.000000000002,14,oculta
16096.800000000001,19,oculta
16097.2,24,oculta
16097.5,13,oculta
16100.699999999999,0,sensorial
16103.8,10,oculta
16108.499999999998,0,sensorial
16116.300000000003,0,sensorial
16119.400000000001,16,oculta
16120.2,12,oculta
16120.5,17,oculta
16123.5,4,sensorial
16124.100000000002,0,sensorial
16125.600000000002,23,oculta
16126.2,14,oculta
16131.900000000001,0,sensorial
16135.000000000002,10,oculta
16139.7,0,sensorial
16147.5,0,sensorial
16150.6,16,oculta
16151.400000000001,12,oculta
16151.7,17,oculta
16155.3,0,sensorial
16157.4,14,oculta
16163.1,0,sensorial
16166.199999999999,10,oculta
16170.9,0,sensorial
16178.699999999999,0,sensorial
16181.8,16,oculta
16182.6,12,oculta
16182.9,17,oculta
16185.9,4,sensorial
16186.099999999999,9,sensorial
16186.500000000002,0,sensorial
16188.000000000002,23,oculta
16188.100000000002,21,oculta
16188.6,14,oculta
16190.4,19,oculta
16190.8,2,sensorial
16190.8,24,oculta
16191.100000000002,13,oculta
16192.499999999998,5,sensorial
16193.2,11,oculta
16194.300000000001,0,sensorial
16196.000000000002,20,oculta
16197.400000000001,10,oculta
16202.000000000002,0,sensorial
16209.800000000001,0,sensorial
16212.900000000001,16,oculta
16213.699999999999,12,oculta
16214.000000000002,17,oculta
16217.6,0,sensorial
16219.699999999999,14,oculta
16225.4,0,sensorial
16228.5,10,oculta
16233.199999999999,0,sensorial
16241.0,0,sensorial
16244.099999999999,16,oculta
16244.900000000001,12,oculta
16245.2,17,oculta
16248.2,4,sensorial
16248.8,0,sensorial
16250.3,23,oculta
16250.900000000001,14,oculta
16256.600000000002,0,sensorial
16259.700000000003,10,oculta
16264.400000000001,0,sensorial
16272.2,0,sensorial
16275.300000000001,16,oculta
16276.099999999999,12,oculta
16276.400000000001,17,oculta
16279.600000000002,9,sensorial
16280.0,0,sensorial
16282.1,14,oculta
16283.9,19,oculta
16284.300000000001,24,oculta
16284.6,13,oculta
16287.800000000001,0,sensorial
16290.9,10,oculta
16295.6,0,sensorial
16303.4,0,sensorial
16306.5,16,oculta
16307.300000000001,12,oculta
16307.6,17,oculta
16310.6,4,sensorial
16311.199999999999,0,sensorial
16312.699999999999,23,oculta
16312.8,21,oculta
16313.300000000001,14,oculta
16315.5,2,sensorial
16317.199999999999,5,sensorial
16317.900000000001,11,oculta
16318.999999999998,0,sensorial
16320.700000000003,20,oculta
16322.100000000002,10,oculta
16326.700000000003,0,sensorial
16334.500000000002,0,sensorial
16337.600000000002,16,oculta
16338.4,12,oculta
16338.699999999999,17,oculta
16341.900000000001,9,sensorial
16342.300000000001,0,sensorial
16344.4,14,oculta
16346.199999999999,19,oculta
16346.600000000002,24,oculta
16346.900000000001,13,oculta
16350.1,0,sensorial
16353.2,10,oculta
16357.9,0,sensorial
16365.7,0,sensorial
16368.8,16,oculta
16369.600000000002,12,oculta
16369.900000000001,17,oculta
16372.900000000001,4,sensorial
16373.5,0,sensorial
16375.0,23,oculta
16375.099999999999,21,oculta
16375.600000000002,14,oculta
16377.800000000001,2,sensorial
16379.5,5,sensorial
16380.200000000003,11,oculta
16381.3,0,sensorial
16382.999999999998,20,oculta
16384.399999999998,10,oculta
16389.0,0,sensorial
16396.800000000003,0,sensorial
16399.9,16,oculta
16400.7,12,oculta
16401.0,17,oculta
16404.2,9,sensorial
16404.600000000002,0,sensorial
16406.7,14,oculta
16408.5,19,oculta
16408.899999999998,24,oculta
16409.2,13,oculta
16412.4,0,sensorial
16415.5,10,oculta
16420.2,0,sensorial
16428.0,0,sensorial
16431.1,16,oculta
16431.9,12,oculta
16432.2,17,oculta
16435.2,4,sensorial
16435.8,0,sensorial
16437.3,23,oculta
16437.4,21,oculta
16437.899999999998,14,oculta
16440.100000000002,2,sensorial
16441.8,5,sensorial
16442.500000000004,11,oculta
16443.6,0,sensorial
16445.3,20,oculta
16446.7,10,oculta
16451.3,0,sensorial
16459.1,0,sensorial
16462.2,16,oculta
16463.0,12,oculta
16463.3,17,oculta
16466.5,9,sensorial
16466.9,0,sensorial
16469.0,14,oculta
16470.8,19,oculta
16471.2,24,oculta
16471.500000000004,13,oculta
16474.7,0,sensorial
16477.800000000003,10,oculta
16482.5,0,sensorial
16490.3,0,sensorial
16493.4,16,oculta
16494.2,12,oculta
16494.5,17,oculta
16497.500000000004,4,sensorial
16498.100000000002,0,sensorial
16499.600000000002,23,oculta
16499.7,21,oculta
16500.2,14,oculta
16507.0,0,sensorial
16516.100000000002,0,sensorial
16525.2,0,sensorial
16534.300000000003,0,sensorial
16543.4,0,sensorial
16552.5,0,sensorial
16561.600000000002,0,sensorial
16570.7,0,sensorial
16579.800000000003,0,sensorial
16588.9,0,sensorial
16598.000000000004,0,sensorial
16607.1,0,sensorial
16616.199999999997,0,sensorial
16625.3,0,sensorial
16634.399999999998,0,sensorial
16643.5,0,sensorial
16652.6,0,sensorial
16661.7,0,sensorial
16670.8,0,sensorial
16679.899999999998,0,sensorial
16689.0,0,sensorial
16698.1,0,sensorial
16707.2,0,sensorial
16716.3,0,sensorial
16725.4,0,sensorial
16734.5,0,sensorial
16743.6,0,sensorial
16752.7,0,sensorial
16761.8,0,sensorial
16770.9,0,sensorial
16780.0,0,sensorial
16789.100000000002,0,sensorial
16798.2,0,sensorial
